  165.975  284.957   0.8200000E+01   0.2504770E+00   0.1100000E+01   0.4505536E+02  0.892  0.677
  166.033  282.140   0.8300000E+01   0.2499797E+00   0.1100000E+01   0.4561073E+02  0.893  0.687
  166.089  279.370   0.8400000E+01   0.2494649E+00   0.1100000E+01   0.4616608E+02  0.895  0.697
  166.144  276.650   0.8500000E+01   0.2490021E+00   0.1100000E+01   0.4672106E+02  0.896  0.706
  166.198  273.977   0.8600000E+01   0.2485499E+00   0.1100000E+01   0.4727588E+02  0.897  0.716
  166.250  271.348   0.8700000E+01   0.2480841E+00   0.1100000E+01   0.4783068E+02  0.898  0.726
  166.301  268.766   0.8800000E+01   0.2476650E+00   0.1100000E+01   0.4838513E+02  0.899  0.736
  166.350  266.229   0.8900000E+01   0.2472718E+00   0.1100000E+01   0.4893935E+02  0.900  0.745
  166.398  263.733   0.9000000E+01   0.2468396E+00   0.1100000E+01   0.4949370E+02  0.901  0.755
  166.445  261.281   0.9100000E+01   0.2464495E+00   0.1100000E+01   0.5004772E+02  0.901  0.765
  166.491  258.870   0.9200000E+01   0.2460997E+00   0.1100000E+01   0.5060144E+02  0.902  0.774
  166.536  256.499   0.9300000E+01   0.2457191E+00   0.1100000E+01   0.5115524E+02  0.903  0.784
  166.579  254.168   0.9400000E+01   0.2453454E+00   0.1100000E+01   0.5170892E+02  0.904  0.794
  166.622  251.876   0.9500000E+01   0.2450084E+00   0.1100000E+01   0.5226231E+02  0.905  0.803
  166.663  249.622   0.9600000E+01   0.2447061E+00   0.1100000E+01   0.5281542E+02  0.906  0.813
  166.703  247.405   0.9700000E+01   0.2443572E+00   0.1100000E+01   0.5336872E+02  0.906  0.822
  166.742  245.224   0.9800000E+01   0.2440276E+00   0.1100000E+01   0.5392184E+02  0.907  0.832
  166.781  243.079   0.9900000E+01   0.2437298E+00   0.1100000E+01   0.5447470E+02  0.908  0.842
  166.819  240.969   0.1000000E+02   0.2434626E+00   0.1100000E+01   0.5502731E+02  0.909  0.851
  166.855  238.892   0.1010000E+02   0.2431680E+00   0.1100000E+01   0.5558000E+02  0.909  0.861
  166.890  236.849   0.1020000E+02   0.2428658E+00   0.1100000E+01   0.5613267E+02  0.910  0.870
  166.925  234.839   0.1030000E+02   0.2425916E+00   0.1100000E+01   0.5668510E+02  0.911  0.880
  166.959  232.860   0.1040000E+02   0.2423442E+00   0.1100000E+01   0.5723730E+02  0.911  0.890
  166.993  230.913   0.1050000E+02   0.2421226E+00   0.1100000E+01   0.5778929E+02  0.912  0.899
  167.025  228.996   0.1060000E+02   0.2418464E+00   0.1100000E+01   0.5834153E+02  0.913  0.909
  167.056  227.109   0.1070000E+02   0.2415827E+00   0.1100000E+01   0.5889363E+02  0.913  0.918
  167.087  225.252   0.1080000E+02   0.2413429E+00   0.1100000E+01   0.5944553E+02  0.914  0.928
  167.117  223.423   0.1090000E+02   0.2411260E+00   0.1100000E+01   0.5999722E+02  0.914  0.937
  167.147  221.622   0.1100000E+02   0.2409309E+00   0.1100000E+01   0.6054872E+02  0.915  0.947
  167.176  219.849   0.1110000E+02   0.2407122E+00   0.1100000E+01   0.6110031E+02  0.915  0.957
  167.204  218.103   0.1120000E+02   0.2404734E+00   0.1100000E+01   0.6165196E+02  0.916  0.966
  167.231  216.383   0.1130000E+02   0.2402551E+00   0.1100000E+01   0.6220343E+02  0.917  0.976
  167.258  214.689   0.1140000E+02   0.2400564E+00   0.1100000E+01   0.6275473E+02  0.917  0.985
  167.284  213.020   0.1150000E+02   0.2398767E+00   0.1100000E+01   0.6330585E+02  0.918  0.995
  167.522  211.565   0.1160000E+02   0.2545584E+00   0.1100000E+01   0.6385651E+02  0.000  1.000
  168.022  210.372   0.1170000E+02   0.2878918E+00   0.1100000E+01   0.6440607E+02  0.000  1.000
  168.517  209.199   0.1180000E+02   0.3212251E+00   0.1100000E+01   0.6495401E+02  0.000  1.000
  169.007  208.046   0.1190000E+02   0.3545584E+00   0.1100000E+01   0.6550035E+02  0.000  1.000
  169.494  206.911   0.1200000E+02   0.3878918E+00   0.1100000E+01   0.6604511E+02  0.000  1.000
  169.976  205.795   0.1210000E+02   0.4212251E+00   0.1100000E+01   0.6658832E+02  0.000  1.000
  170.453  204.697   0.1220000E+02   0.4545584E+00   0.1100000E+01   0.6713000E+02  0.000  1.000
  170.927  203.616   0.1230000E+02   0.4878918E+00   0.1100000E+01   0.6767017E+02  0.000  1.000
  171.397  202.552   0.1240000E+02   0.5212251E+00   0.1100000E+01   0.6820885E+02  0.000  1.000
  171.862  201.505   0.1250000E+02   0.5545584E+00   0.1100000E+01   0.6874606E+02  0.000  1.000
  172.324  200.474   0.1260000E+02   0.5878918E+00   0.1100000E+01   0.6928183E+02  0.000  1.000
  172.782  199.458   0.1270000E+02   0.6212251E+00   0.1100000E+01   0.6981616E+02  0.000  1.000
  173.236  198.458   0.1280000E+02   0.6545584E+00   0.1100000E+01   0.7034909E+02  0.000  1.000
  173.687  197.473   0.1290000E+02   0.6878918E+00   0.1100000E+01   0.7088063E+02  0.000  1.000
  174.134  196.503   0.1300000E+02   0.7212251E+00   0.1100000E+01   0.7141080E+02  0.000  1.000
  174.577  195.546   0.1310000E+02   0.7545584E+00   0.1100000E+01   0.7193961E+02  0.000  1.000
  175.017  194.604   0.1320000E+02   0.7878918E+00   0.1100000E+01   0.7246709E+02  0.000  1.000
  175.454  193.675   0.1330000E+02   0.8212251E+00   0.1100000E+01   0.7299324E+02  0.000  1.000
  175.887  192.759   0.1340000E+02   0.8545584E+00   0.1100000E+01   0.7351810E+02  0.000  1.000
  176.317  191.856   0.1350000E+02   0.8878918E+00   0.1100000E+01   0.7404167E+02  0.000  1.000
  176.744  190.966   0.1360000E+02   0.9212251E+00   0.1100000E+01   0.7456396E+02  0.000  1.000
  177.168  190.088   0.1370000E+02   0.9545584E+00   0.1100000E+01   0.7508501E+02  0.000  1.000
  177.588  189.222   0.1380000E+02   0.9878918E+00   0.1100000E+01   0.7560481E+02  0.000  1.000
  178.006  188.368   0.1390000E+02   0.1021225E+01   0.1100000E+01   0.7612339E+02  0.000  1.000
  178.420  187.526   0.1400000E+02   0.1054558E+01   0.1100000E+01   0.7664075E+02  0.000  1.000
  178.832  186.694   0.1410000E+02   0.1087892E+01   0.1100000E+01   0.7715692E+02  0.000  1.000
  179.240  185.874   0.1420000E+02   0.1121225E+01   0.1100000E+01   0.7767191E+02  0.000  1.000
  179.646  185.064   0.1430000E+02   0.1154558E+01   0.1100000E+01   0.7818573E+02  0.000  1.000
  180.049  184.265   0.1440000E+02   0.1187892E+01   0.1100000E+01   0.7869839E+02  0.000  1.000
  180.450  183.476   0.1450000E+02   0.1221225E+01   0.1100000E+01   0.7920992E+02  0.000  1.000
  180.847  182.697   0.1460000E+02   0.1254558E+01   0.1100000E+01   0.7972031E+02  0.000  1.000
  181.242  181.928   0.1470000E+02   0.1287892E+01   0.1100000E+01   0.8022958E+02  0.000  1.000
  181.634  181.169   0.1480000E+02   0.1321225E+01   0.1100000E+01   0.8073775E+02  0.000  1.000
  182.024  180.419   0.1490000E+02   0.1354558E+01   0.1100000E+01   0.8124483E+02  0.000  1.000
  182.411  179.679   0.1500000E+02   0.1387892E+01   0.1100000E+01   0.8175083E+02  0.000  1.000
  182.796  178.947   0.1510000E+02   0.1421225E+01   0.1100000E+01   0.8225576E+02  0.000  1.000
  183.178  178.224   0.1520000E+02   0.1454558E+01   0.1100000E+01   0.8275963E+02  0.000  1.000
  183.557  177.511   0.1530000E+02   0.1487892E+01   0.1100000E+01   0.8326245E+02  0.000  1.000
  183.935  176.805   0.1540000E+02   0.1521225E+01   0.1100000E+01   0.8376424E+02  0.000  1.000
  184.310  176.108   0.1550000E+02   0.1554558E+01   0.1100000E+01   0.8426500E+02  0.000  1.000
  184.682  175.419   0.1560000E+02   0.1587892E+01   0.1100000E+01   0.8476475E+02  0.000  1.000
  185.053  174.738   0.1570000E+02   0.1621225E+01   0.1100000E+01   0.8526349E+02  0.000  1.000
  185.421  174.065   0.1580000E+02   0.1654558E+01   0.1100000E+01   0.8576124E+02  0.000  1.000
  185.786  173.400   0.1590000E+02   0.1687892E+01   0.1100000E+01   0.8625801E+02  0.000  1.000
  186.150  172.743   0.1600000E+02   0.1721225E+01   0.1100000E+01   0.8675380E+02  0.000  1.000
  186.512  172.092   0.1610000E+02   0.1754558E+01   0.1100000E+01   0.8724863E+02  0.000  1.000
  186.871  171.450   0.1620000E+02   0.1787892E+01   0.1100000E+01   0.8774250E+02  0.000  1.000
  187.228  170.814   0.1630000E+02   0.1821225E+01   0.1100000E+01   0.8823543E+02  0.000  1.000
  187.583  170.185   0.1640000E+02   0.1854558E+01   0.1100000E+01   0.8872741E+02  0.000  1.000
  187.936  169.563   0.1650000E+02   0.1887892E+01   0.1100000E+01   0.8921847E+02  0.000  1.000
  188.288  168.948   0.1660000E+02   0.1921225E+01   0.1100000E+01   0.8970862E+02  0.000  1.000
  188.637  168.340   0.1670000E+02   0.1954558E+01   0.1100000E+01   0.9019785E+02  0.000  1.000
  188.984  167.738   0.1680000E+02   0.1987892E+01   0.1100000E+01   0.9068618E+02  0.000  1.000
  189.329  167.143   0.1690000E+02   0.2021225E+01   0.1100000E+01   0.9117361E+02  0.000  1.000
  189.672  166.554   0.1700000E+02   0.2054558E+01   0.1100000E+01   0.9166016E+02  0.000  1.000
  190.014  165.971   0.1710000E+02   0.2087892E+01   0.1100000E+01   0.9214583E+02  0.000  1.000
  190.353  165.394   0.1720000E+02   0.2121225E+01   0.1100000E+01   0.9263064E+02  0.000  1.000
  190.691  164.823   0.1730000E+02   0.2154558E+01   0.1100000E+01   0.9311458E+02  0.000  1.000
  191.027  164.258   0.1740000E+02   0.2187892E+01   0.1100000E+01   0.9359767E+02  0.000  1.000
  191.361  163.699   0.1750000E+02   0.2221225E+01   0.1100000E+01   0.9407991E+02  0.000  1.000
  191.693  163.146   0.1760000E+02   0.2254558E+01   0.1100000E+01   0.9456131E+02  0.000  1.000
  192.024  162.598   0.1770000E+02   0.2287892E+01   0.1100000E+01   0.9504188E+02  0.000  1.000
  192.353  162.056   0.1780000E+02   0.2321225E+01   0.1100000E+01   0.9552163E+02  0.000  1.000
  192.680  161.519   0.1790000E+02   0.2354558E+01   0.1100000E+01   0.9600056E+02  0.000  1.000
  193.005  160.987   0.1800000E+02   0.2387892E+01   0.1100000E+01   0.9647867E+02  0.000  1.000
  193.329  160.460   0.1810000E+02   0.2421225E+01   0.1100000E+01   0.9695599E+02  0.000  1.000
  193.651  159.939   0.1820000E+02   0.2454558E+01   0.1100000E+01   0.9743251E+02  0.000  1.000
  193.971  159.423   0.1830000E+02   0.2487892E+01   0.1100000E+01   0.9790824E+02  0.000  1.000
  194.290  158.912   0.1840000E+02   0.2521225E+01   0.1100000E+01   0.9838318E+02  0.000  1.000
  194.608  158.405   0.1850000E+02   0.2554558E+01   0.1100000E+01   0.9885735E+02  0.000  1.000
  194.923  157.904   0.1860000E+02   0.2587892E+01   0.1100000E+01   0.9933075E+02  0.000  1.000
  195.237  157.407   0.1870000E+02   0.2621225E+01   0.1100000E+01   0.9980338E+02  0.000  1.000
  195.550  156.915   0.1880000E+02   0.2654558E+01   0.1100000E+01   0.1002753E+03  0.000  1.000
  195.861  156.427   0.1890000E+02   0.2687892E+01   0.1100000E+01   0.1007464E+03  0.000  1.000
  196.171  155.944   0.1900000E+02   0.2721225E+01   0.1100000E+01   0.1012168E+03  0.000  1.000
  196.479  155.465   0.1910000E+02   0.2754558E+01   0.1100000E+01   0.1016864E+03  0.000  1.000
  196.786  154.991   0.1920000E+02   0.2787892E+01   0.1100000E+01   0.1021553E+03  0.000  1.000
  197.091  154.521   0.1930000E+02   0.2821225E+01   0.1100000E+01   0.1026235E+03  0.000  1.000
  197.395  154.056   0.1940000E+02   0.2854558E+01   0.1100000E+01   0.1030909E+03  0.000  1.000
  197.697  153.594   0.1950000E+02   0.2887892E+01   0.1100000E+01   0.1035577E+03  0.000  1.000
  197.998  153.137   0.1960000E+02   0.2921225E+01   0.1100000E+01   0.1040237E+03  0.000  1.000
  198.297  152.684   0.1970000E+02   0.2954558E+01   0.1100000E+01   0.1044890E+03  0.000  1.000
  198.596  152.235   0.1980000E+02   0.2987892E+01   0.1100000E+01   0.1049536E+03  0.000  1.000
  198.893  151.789   0.1990000E+02   0.3021225E+01   0.1100000E+01   0.1054175E+03  0.000  1.000
  199.188  151.348   0.2000000E+02   0.3054558E+01   0.1100000E+01   0.1058808E+03  0.000  1.000
    0.000    0.000   0.0000000E+00   0.0000000E+00   0.1150000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+00   0.0000000E+00   0.1150000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+00   0.0000000E+00   0.1150000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+00   0.0000000E+00   0.1150000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+00   0.0000000E+00   0.1150000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+00   0.0000000E+00   0.1150000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+00   0.0000000E+00   0.1150000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+00   0.0000000E+00   0.1150000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+00   0.0000000E+00   0.1150000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9000000E+00   0.0000000E+00   0.1150000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+01   0.0000000E+00   0.1150000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1100000E+01   0.0000000E+00   0.1150000E+01   0.0000000E+00  1.000  0.000
   38.089  918.054   0.1200000E+01   0.5729622E-01   0.1150000E+01   0.2716921E+01  0.607  0.000
   75.181  862.279   0.1300000E+01   0.1306180E+00   0.1150000E+01   0.4355236E+01  0.634  0.000
   97.817  809.190   0.1400000E+01   0.1840248E+00   0.1150000E+01   0.5417557E+01  0.649  0.000
  113.594  765.133   0.1500000E+01   0.2290293E+00   0.1150000E+01   0.6288101E+01  0.658  0.000
  125.595  728.008   0.1600000E+01   0.2694653E+00   0.1150000E+01   0.7058136E+01  0.664  0.000
  135.198  696.035   0.1700000E+01   0.3066956E+00   0.1150000E+01   0.7764654E+01  0.669  0.000
  143.124  668.027   0.1800000E+01   0.3413035E+00   0.1150000E+01   0.8426821E+01  0.671  0.000
  149.805  643.177   0.1900000E+01   0.3735968E+00   0.1150000E+01   0.9056055E+01  0.671  0.000
  155.517  620.912   0.2000000E+01   0.4037733E+00   0.1150000E+01   0.9659806E+01  0.670  0.000
  155.880  612.673   0.2100000E+01   0.3973923E+00   0.1150000E+01   0.1025194E+02  0.232  0.013
  156.199  604.666   0.2200000E+01   0.3910556E+00   0.1150000E+01   0.1084282E+02  0.232  0.026
  156.509  596.794   0.2300000E+01   0.3849836E+00   0.1150000E+01   0.1143250E+02  0.232  0.038
  156.810  589.050   0.2400000E+01   0.3791594E+00   0.1150000E+01   0.1202106E+02  0.232  0.051
  157.104  581.432   0.2500000E+01   0.3735809E+00   0.1150000E+01   0.1260851E+02  0.232  0.063
  157.390  573.935   0.2600000E+01   0.3682305E+00   0.1150000E+01   0.1319486E+02  0.233  0.076
  157.669  566.557   0.2700000E+01   0.3631062E+00   0.1150000E+01   0.1378013E+02  0.233  0.088
  157.941  559.291   0.2800000E+01   0.3581893E+00   0.1150000E+01   0.1436442E+02  0.234  0.100
  158.205  552.135   0.2900000E+01   0.3534672E+00   0.1150000E+01   0.1494772E+02  0.235  0.112
  158.463  545.090   0.3000000E+01   0.3489534E+00   0.1150000E+01   0.1553000E+02  0.235  0.125
  158.715  538.147   0.3100000E+01   0.3445995E+00   0.1150000E+01   0.1611143E+02  0.236  0.137
  158.960  531.312   0.3200000E+01   0.3404468E+00   0.1150000E+01   0.1669185E+02  0.237  0.148
  159.199  524.573   0.3300000E+01   0.3364348E+00   0.1150000E+01   0.1727150E+02  0.239  0.160
  159.432  517.939   0.3400000E+01   0.3326065E+00   0.1150000E+01   0.1785020E+02  0.240  0.172
  159.660  511.400   0.3500000E+01   0.3289168E+00   0.1150000E+01   0.1842812E+02  0.241  0.184
  159.881  504.958   0.3600000E+01   0.3253825E+00   0.1150000E+01   0.1900521E+02  0.243  0.195
  160.097  498.615   0.3700000E+01   0.3219945E+00   0.1150000E+01   0.1958148E+02  0.244  0.207
  160.308  492.362   0.3800000E+01   0.3187357E+00   0.1150000E+01   0.2015702E+02  0.246  0.218
  160.513  486.204   0.3900000E+01   0.3156051E+00   0.1150000E+01   0.2073183E+02  0.248  0.230
  160.714  480.139   0.4000000E+01   0.3126048E+00   0.1150000E+01   0.2130588E+02  0.250  0.241
  160.909  474.166   0.4100000E+01   0.3097272E+00   0.1150000E+01   0.2187921E+02  0.252  0.252
  161.099  468.285   0.4200000E+01   0.3069693E+00   0.1150000E+01   0.2245186E+02  0.255  0.263
  161.284  462.490   0.4300000E+01   0.3043108E+00   0.1150000E+01   0.2302388E+02  0.257  0.275
  161.465  456.786   0.4400000E+01   0.3017564E+00   0.1150000E+01   0.2359525E+02  0.260  0.286
  161.641  451.170   0.4500000E+01   0.2993113E+00   0.1150000E+01   0.2416597E+02  0.262  0.297
  161.812  445.642   0.4600000E+01   0.2969625E+00   0.1150000E+01   0.2473608E+02  0.265  0.308
  161.979  440.201   0.4700000E+01   0.2947062E+00   0.1150000E+01   0.2530560E+02  0.268  0.318
  162.142  434.846   0.4800000E+01   0.2925446E+00   0.1150000E+01   0.2587452E+02  0.272  0.329
  162.301  429.578   0.4900000E+01   0.2904675E+00   0.1150000E+01   0.2644289E+02  0.275  0.340
  162.455  424.394   0.5000000E+01   0.2884719E+00   0.1150000E+01   0.2701071E+02  0.279  0.351
  162.605  419.294   0.5100000E+01   0.2865614E+00   0.1150000E+01   0.2757798E+02  0.283  0.362
  162.751  414.278   0.5200000E+01   0.2847288E+00   0.1150000E+01   0.2814473E+02  0.288  0.372
  162.894  409.345   0.5300000E+01   0.2829636E+00   0.1150000E+01   0.2871098E+02  0.292  0.383
  163.032  404.490   0.5400000E+01   0.2812601E+00   0.1150000E+01   0.2927680E+02  0.297  0.393
  163.167  399.717   0.5500000E+01   0.2796264E+00   0.1150000E+01   0.2984213E+02  0.303  0.404
  163.298  395.025   0.5600000E+01   0.2780585E+00   0.1150000E+01   0.3040699E+02  0.309  0.414
  163.426  390.413   0.5700000E+01   0.2765584E+00   0.1150000E+01   0.3097137E+02  0.316  0.425
  163.550  385.880   0.5800000E+01   0.2751273E+00   0.1150000E+01   0.3153528E+02  0.323  0.435
  163.671  381.420   0.5900000E+01   0.2737256E+00   0.1150000E+01   0.3209889E+02  0.332  0.445
  163.789  377.037   0.6000000E+01   0.2723859E+00   0.1150000E+01   0.3266204E+02  0.342  0.456
  163.903  372.732   0.6100000E+01   0.2711117E+00   0.1150000E+01   0.3322473E+02  0.356  0.466
  164.014  368.500   0.6200000E+01   0.2698761E+00   0.1150000E+01   0.3378708E+02  0.378  0.476
  164.123  364.339   0.6300000E+01   0.2686795E+00   0.1150000E+01   0.3434910E+02  0.854  0.487
  164.228  360.254   0.6400000E+01   0.2675498E+00   0.1150000E+01   0.3491065E+02  0.856  0.497
  164.330  356.236   0.6500000E+01   0.2664447E+00   0.1150000E+01   0.3547194E+02  0.859  0.507
  164.430  352.289   0.6600000E+01   0.2653865E+00   0.1150000E+01   0.3603285E+02  0.861  0.517
  164.527  348.414   0.6700000E+01   0.2643876E+00   0.1150000E+01   0.3659333E+02  0.863  0.527
  164.621  344.602   0.6800000E+01   0.2633880E+00   0.1150000E+01   0.3715368E+02  0.865  0.537
  164.713  340.861   0.6900000E+01   0.2624624E+00   0.1150000E+01   0.3771352E+02  0.867  0.547
  164.803  337.181   0.7000000E+01   0.2615388E+00   0.1150000E+01   0.3827322E+02  0.868  0.557
  164.890  333.569   0.7100000E+01   0.2606778E+00   0.1150000E+01   0.3883248E+02  0.870  0.567
  164.974  330.018   0.7200000E+01   0.2598263E+00   0.1150000E+01   0.3939156E+02  0.872  0.577
  165.056  326.531   0.7300000E+01   0.2590243E+00   0.1150000E+01   0.3995026E+02  0.874  0.587
  165.136  323.103   0.7400000E+01   0.2582296E+00   0.1150000E+01   0.4050879E+02  0.875  0.597
  165.214  319.737   0.7500000E+01   0.2574871E+00   0.1150000E+01   0.4106693E+02  0.877  0.607
  165.290  316.427   0.7600000E+01   0.2567453E+00   0.1150000E+01   0.4162494E+02  0.878  0.617
  165.364  313.178   0.7700000E+01   0.2560692E+00   0.1150000E+01   0.4218251E+02  0.880  0.627
  165.436  309.982   0.7800000E+01   0.2553669E+00   0.1150000E+01   0.4274009E+02  0.881  0.637
  165.506  306.845   0.7900000E+01   0.2547347E+00   0.1150000E+01   0.4329719E+02  0.883  0.647
  165.574  303.760   0.8000000E+01   0.2540857E+00   0.1150000E+01   0.4385426E+02  0.884  0.656
  165.640  300.729   0.8100000E+01   0.2534767E+00   0.1150000E+01   0.4441101E+02  0.886  0.666
  165.704  297.752   0.8200000E+01   0.2528999E+00   0.1150000E+01   0.4496748E+02  0.887  0.676
  165.767  294.823   0.8300000E+01   0.2523120E+00   0.1150000E+01   0.4552389E+02  0.888  0.686
  165.828  291.947   0.8400000E+01   0.2517824E+00   0.1150000E+01   0.4607989E+02  0.889  0.696
  165.888  289.119   0.8500000E+01   0.2512419E+00   0.1150000E+01   0.4663585E+02  0.891  0.705
  165.946  286.339   0.8600000E+01   0.2507200E+00   0.1150000E+01   0.4719161E+02  0.892  0.715
  166.003  283.608   0.8700000E+01   0.2502504E+00   0.1150000E+01   0.4774698E+02  0.893  0.725
  166.058  280.921   0.8800000E+01   0.2497478E+00   0.1150000E+01   0.4830243E+02  0.894  0.735
  166.111  278.280   0.8900000E+01   0.2492744E+00   0.1150000E+01   0.4885762E+02  0.895  0.744
  166.164  275.684   0.9000000E+01   0.2488480E+00   0.1150000E+01   0.4941247E+02  0.896  0.754
  166.215  273.131   0.9100000E+01   0.2483957E+00   0.1150000E+01   0.4996735E+02  0.897  0.764
  166.264  270.620   0.9200000E+01   0.2479620E+00   0.1150000E+01   0.5052205E+02  0.898  0.773
  166.313  268.152   0.9300000E+01   0.2475709E+00   0.1150000E+01   0.5107642E+02  0.899  0.783
  166.360  265.724   0.9400000E+01   0.2471815E+00   0.1150000E+01   0.5163068E+02  0.900  0.793
  166.406  263.336   0.9500000E+01   0.2467740E+00   0.1150000E+01   0.5218497E+02  0.901  0.803
  166.451  260.987   0.9600000E+01   0.2464051E+00   0.1150000E+01   0.5273895E+02  0.902  0.812
  166.495  258.677   0.9700000E+01   0.2460730E+00   0.1150000E+01   0.5329263E+02  0.902  0.822
  166.538  256.403   0.9800000E+01   0.2457031E+00   0.1150000E+01   0.5384645E+02  0.903  0.831
  166.579  254.167   0.9900000E+01   0.2453452E+00   0.1150000E+01   0.5440013E+02  0.904  0.841
  166.620  251.966   0.1000000E+02   0.2450211E+00   0.1150000E+01   0.5495352E+02  0.905  0.851
  166.660  249.801   0.1010000E+02   0.2447291E+00   0.1150000E+01   0.5550665E+02  0.906  0.860
  166.699  247.670   0.1020000E+02   0.2443991E+00   0.1150000E+01   0.5605994E+02  0.906  0.870
  166.736  245.573   0.1030000E+02   0.2440785E+00   0.1150000E+01   0.5661309E+02  0.907  0.880
  166.773  243.509   0.1040000E+02   0.2437874E+00   0.1150000E+01   0.5716599E+02  0.908  0.889
  166.810  241.477   0.1050000E+02   0.2435246E+00   0.1150000E+01   0.5771866E+02  0.909  0.899
  166.845  239.477   0.1060000E+02   0.2432589E+00   0.1150000E+01   0.5827127E+02  0.909  0.908
  166.879  237.508   0.1070000E+02   0.2429606E+00   0.1150000E+01   0.5882400E+02  0.910  0.918
  166.913  235.569   0.1080000E+02   0.2426885E+00   0.1150000E+01   0.5937652E+02  0.911  0.927
  166.946  233.660   0.1090000E+02   0.2424415E+00   0.1150000E+01   0.5992881E+02  0.911  0.937
  166.978  231.779   0.1100000E+02   0.2422185E+00   0.1150000E+01   0.6048089E+02  0.912  0.947
  167.010  229.928   0.1110000E+02   0.2419841E+00   0.1150000E+01   0.6103297E+02  0.912  0.956
  167.040  228.104   0.1120000E+02   0.2417193E+00   0.1150000E+01   0.6158518E+02  0.913  0.966
  167.070  226.308   0.1130000E+02   0.2414769E+00   0.1150000E+01   0.6213719E+02  0.913  0.975
  167.099  224.539   0.1140000E+02   0.2412560E+00   0.1150000E+01   0.6268900E+02  0.914  0.985
  167.128  222.795   0.1150000E+02   0.2410559E+00   0.1150000E+01   0.6324063E+02  0.915  0.994
  167.351  221.259   0.1160000E+02   0.2545584E+00   0.1150000E+01   0.6379188E+02  0.000  1.000
  167.853  220.010   0.1170000E+02   0.2878918E+00   0.1150000E+01   0.6434200E+02  0.000  1.000
  168.351  218.782   0.1180000E+02   0.3212251E+00   0.1150000E+01   0.6489049E+02  0.000  1.000
  168.844  217.575   0.1190000E+02   0.3545584E+00   0.1150000E+01   0.6543736E+02  0.000  1.000
  169.332  216.387   0.1200000E+02   0.3878918E+00   0.1150000E+01   0.6598265E+02  0.000  1.000
  169.816  215.218   0.1210000E+02   0.4212251E+00   0.1150000E+01   0.6652637E+02  0.000  1.000
  170.296  214.069   0.1220000E+02   0.4545584E+00   0.1150000E+01   0.6706855E+02  0.000  1.000
  170.772  212.938   0.1230000E+02   0.4878918E+00   0.1150000E+01   0.6760922E+02  0.000  1.000
  171.244  211.824   0.1240000E+02   0.5212251E+00   0.1150000E+01   0.6814838E+02  0.000  1.000
  171.711  210.728   0.1250000E+02   0.5545584E+00   0.1150000E+01   0.6868607E+02  0.000  1.000
  172.175  209.649   0.1260000E+02   0.5878918E+00   0.1150000E+01   0.6922230E+02  0.000  1.000
  172.635  208.586   0.1270000E+02   0.6212251E+00   0.1150000E+01   0.6975710E+02  0.000  1.000
  173.091  207.539   0.1280000E+02   0.6545584E+00   0.1150000E+01   0.7029048E+02  0.000  1.000
  173.543  206.508   0.1290000E+02   0.6878918E+00   0.1150000E+01   0.7082246E+02  0.000  1.000
  173.992  205.492   0.1300000E+02   0.7212251E+00   0.1150000E+01   0.7135306E+02  0.000  1.000
  174.437  204.491   0.1310000E+02   0.7545584E+00   0.1150000E+01   0.7188230E+02  0.000  1.000
  174.879  203.505   0.1320000E+02   0.7878918E+00   0.1150000E+01   0.7241020E+02  0.000  1.000
  175.317  202.533   0.1330000E+02   0.8212251E+00   0.1150000E+01   0.7293677E+02  0.000  1.000
  175.752  201.574   0.1340000E+02   0.8545584E+00   0.1150000E+01   0.7346203E+02  0.000  1.000
  176.184  200.630   0.1350000E+02   0.8878918E+00   0.1150000E+01   0.7398600E+02  0.000  1.000
  176.612  199.698   0.1360000E+02   0.9212251E+00   0.1150000E+01   0.7450869E+02  0.000  1.000
  177.037  198.779   0.1370000E+02   0.9545584E+00   0.1150000E+01   0.7503011E+02  0.000  1.000
  177.459  197.873   0.1380000E+02   0.9878918E+00   0.1150000E+01   0.7555030E+02  0.000  1.000
  177.878  196.979   0.1390000E+02   0.1021225E+01   0.1150000E+01   0.7606925E+02  0.000  1.000
  178.294  196.097   0.1400000E+02   0.1054558E+01   0.1150000E+01   0.7658698E+02  0.000  1.000
  178.707  195.227   0.1410000E+02   0.1087892E+01   0.1150000E+01   0.7710351E+02  0.000  1.000
  179.117  194.369   0.1420000E+02   0.1121225E+01   0.1150000E+01   0.7761886E+02  0.000  1.000
  179.525  193.522   0.1430000E+02   0.1154558E+01   0.1150000E+01   0.7813303E+02  0.000  1.000
  179.929  192.685   0.1440000E+02   0.1187892E+01   0.1150000E+01   0.7864604E+02  0.000  1.000
