  161.571  453.401   0.7200000E+01   0.3002823E+00   0.1600000E+01   0.3831089E+02  0.261  0.559
  161.709  448.989   0.7300000E+01   0.2983808E+00   0.1600000E+01   0.3888133E+02  0.264  0.569
  161.843  444.640   0.7400000E+01   0.2965417E+00   0.1600000E+01   0.3945129E+02  0.266  0.580
  161.975  440.353   0.7500000E+01   0.2947689E+00   0.1600000E+01   0.4002075E+02  0.268  0.590
  162.103  436.129   0.7600000E+01   0.2930638E+00   0.1600000E+01   0.4058972E+02  0.271  0.601
  162.229  431.965   0.7700000E+01   0.2914132E+00   0.1600000E+01   0.4115826E+02  0.274  0.611
  162.352  427.860   0.7800000E+01   0.2898003E+00   0.1600000E+01   0.4172645E+02  0.277  0.622
  162.472  423.815   0.7900000E+01   0.2882504E+00   0.1600000E+01   0.4229416E+02  0.280  0.632
  162.589  419.829   0.8000000E+01   0.2867640E+00   0.1600000E+01   0.4286138E+02  0.283  0.642
  162.704  415.900   0.8100000E+01   0.2853150E+00   0.1600000E+01   0.4342828E+02  0.286  0.652
  162.816  412.028   0.8200000E+01   0.2839060E+00   0.1600000E+01   0.4399481E+02  0.290  0.663
  162.926  408.213   0.8300000E+01   0.2825569E+00   0.1600000E+01   0.4456088E+02  0.293  0.673
  163.033  404.453   0.8400000E+01   0.2812476E+00   0.1600000E+01   0.4512660E+02  0.297  0.683
  163.138  400.748   0.8500000E+01   0.2799733E+00   0.1600000E+01   0.4569199E+02  0.302  0.693
  163.241  397.097   0.8600000E+01   0.2787590E+00   0.1600000E+01   0.4625691E+02  0.306  0.703
  163.341  393.499   0.8700000E+01   0.2775587E+00   0.1600000E+01   0.4682163E+02  0.311  0.714
  163.438  389.953   0.8800000E+01   0.2764080E+00   0.1600000E+01   0.4738594E+02  0.316  0.724
  163.534  386.460   0.8900000E+01   0.2753039E+00   0.1600000E+01   0.4794986E+02  0.322  0.734
  163.628  383.017   0.9000000E+01   0.2742157E+00   0.1600000E+01   0.4851357E+02  0.329  0.744
  163.720  379.626   0.9100000E+01   0.2731916E+00   0.1600000E+01   0.4907677E+02  0.336  0.754
  163.809  376.282   0.9200000E+01   0.2721581E+00   0.1600000E+01   0.4963992E+02  0.344  0.764
  163.896  372.988   0.9300000E+01   0.2711896E+00   0.1600000E+01   0.5020255E+02  0.355  0.774
  163.982  369.742   0.9400000E+01   0.2702279E+00   0.1600000E+01   0.5076504E+02  0.369  0.784
  164.066  366.543   0.9500000E+01   0.2693189E+00   0.1600000E+01   0.5132709E+02  0.853  0.794
  164.147  363.390   0.9600000E+01   0.2684129E+00   0.1600000E+01   0.5188902E+02  0.855  0.804
  164.227  360.284   0.9700000E+01   0.2675585E+00   0.1600000E+01   0.5245051E+02  0.856  0.814
  164.305  357.222   0.9800000E+01   0.2667073E+00   0.1600000E+01   0.5301189E+02  0.858  0.824
  164.382  354.205   0.9900000E+01   0.2659124E+00   0.1600000E+01   0.5357279E+02  0.860  0.834
  164.457  351.232   0.1000000E+02   0.2651053E+00   0.1600000E+01   0.5413368E+02  0.861  0.843
  164.530  348.301   0.1010000E+02   0.2643599E+00   0.1600000E+01   0.5469407E+02  0.863  0.853
  164.601  345.413   0.1020000E+02   0.2635963E+00   0.1600000E+01   0.5525447E+02  0.864  0.863
  164.672  342.566   0.1030000E+02   0.2628817E+00   0.1600000E+01   0.5581446E+02  0.866  0.873
  164.740  339.760   0.1040000E+02   0.2621779E+00   0.1600000E+01   0.5637428E+02  0.867  0.883
  164.807  336.994   0.1050000E+02   0.2614940E+00   0.1600000E+01   0.5693387E+02  0.869  0.893
  164.873  334.268   0.1060000E+02   0.2608538E+00   0.1600000E+01   0.5749308E+02  0.870  0.902
  164.937  331.580   0.1070000E+02   0.2601920E+00   0.1600000E+01   0.5805234E+02  0.871  0.912
  165.000  328.931   0.1080000E+02   0.2595802E+00   0.1600000E+01   0.5861117E+02  0.873  0.922
  165.061  326.319   0.1090000E+02   0.2589732E+00   0.1600000E+01   0.5916987E+02  0.874  0.932
  165.121  323.744   0.1100000E+02   0.2583731E+00   0.1600000E+01   0.5972843E+02  0.875  0.942
  165.181  321.205   0.1110000E+02   0.2578187E+00   0.1600000E+01   0.6028660E+02  0.876  0.951
  165.238  318.702   0.1120000E+02   0.2572484E+00   0.1600000E+01   0.6084478E+02  0.877  0.961
  165.294  316.234   0.1130000E+02   0.2567039E+00   0.1600000E+01   0.6140270E+02  0.879  0.971
  165.350  313.800   0.1140000E+02   0.2562012E+00   0.1600000E+01   0.6196025E+02  0.880  0.980
  165.404  311.400   0.1150000E+02   0.2556712E+00   0.1600000E+01   0.6251790E+02  0.881  0.990
  165.457  309.034   0.1160000E+02   0.2551698E+00   0.1600000E+01   0.6307528E+02  0.882  1.000
  165.978  307.258   0.1170000E+02   0.2878918E+00   0.1600000E+01   0.6363148E+02  0.000  1.000
  166.502  305.525   0.1180000E+02   0.3212251E+00   0.1600000E+01   0.6418610E+02  0.000  1.000
  167.021  303.820   0.1190000E+02   0.3545584E+00   0.1600000E+01   0.6473900E+02  0.000  1.000
  167.535  302.144   0.1200000E+02   0.3878918E+00   0.1600000E+01   0.6529018E+02  0.000  1.000
  168.044  300.495   0.1210000E+02   0.4212251E+00   0.1600000E+01   0.6583969E+02  0.000  1.000
  168.548  298.874   0.1220000E+02   0.4545584E+00   0.1600000E+01   0.6638754E+02  0.000  1.000
  169.048  297.278   0.1230000E+02   0.4878918E+00   0.1600000E+01   0.6693377E+02  0.000  1.000
  169.542  295.708   0.1240000E+02   0.5212251E+00   0.1600000E+01   0.6747839E+02  0.000  1.000
  170.032  294.163   0.1250000E+02   0.5545584E+00   0.1600000E+01   0.6802143E+02  0.000  1.000
  170.518  292.642   0.1260000E+02   0.5878918E+00   0.1600000E+01   0.6856291E+02  0.000  1.000
  170.999  291.144   0.1270000E+02   0.6212251E+00   0.1600000E+01   0.6910286E+02  0.000  1.000
  171.476  289.669   0.1280000E+02   0.6545584E+00   0.1600000E+01   0.6964130E+02  0.000  1.000
  171.949  288.217   0.1290000E+02   0.6878918E+00   0.1600000E+01   0.7017825E+02  0.000  1.000
  172.418  286.786   0.1300000E+02   0.7212251E+00   0.1600000E+01   0.7071374E+02  0.000  1.000
  172.883  285.376   0.1310000E+02   0.7545584E+00   0.1600000E+01   0.7124777E+02  0.000  1.000
  173.344  283.987   0.1320000E+02   0.7878918E+00   0.1600000E+01   0.7178038E+02  0.000  1.000
  173.801  282.619   0.1330000E+02   0.8212251E+00   0.1600000E+01   0.7231158E+02  0.000  1.000
  174.254  281.270   0.1340000E+02   0.8545584E+00   0.1600000E+01   0.7284139E+02  0.000  1.000
  174.703  279.940   0.1350000E+02   0.8878918E+00   0.1600000E+01   0.7336983E+02  0.000  1.000
  175.149  278.629   0.1360000E+02   0.9212251E+00   0.1600000E+01   0.7389692E+02  0.000  1.000
  175.592  277.337   0.1370000E+02   0.9545584E+00   0.1600000E+01   0.7442267E+02  0.000  1.000
  176.030  276.062   0.1380000E+02   0.9878918E+00   0.1600000E+01   0.7494710E+02  0.000  1.000
  176.466  274.805   0.1390000E+02   0.1021225E+01   0.1600000E+01   0.7547024E+02  0.000  1.000
  176.898  273.565   0.1400000E+02   0.1054558E+01   0.1600000E+01   0.7599209E+02  0.000  1.000
  177.327  272.342   0.1410000E+02   0.1087892E+01   0.1600000E+01   0.7651267E+02  0.000  1.000
  177.752  271.135   0.1420000E+02   0.1121225E+01   0.1600000E+01   0.7703200E+02  0.000  1.000
  178.174  269.944   0.1430000E+02   0.1154558E+01   0.1600000E+01   0.7755009E+02  0.000  1.000
  178.593  268.768   0.1440000E+02   0.1187892E+01   0.1600000E+01   0.7806697E+02  0.000  1.000
  179.010  267.608   0.1450000E+02   0.1221225E+01   0.1600000E+01   0.7858263E+02  0.000  1.000
  179.423  266.463   0.1460000E+02   0.1254558E+01   0.1600000E+01   0.7909710E+02  0.000  1.000
  179.833  265.333   0.1470000E+02   0.1287892E+01   0.1600000E+01   0.7961039E+02  0.000  1.000
  180.240  264.217   0.1480000E+02   0.1321225E+01   0.1600000E+01   0.8012252E+02  0.000  1.000
  180.644  263.115   0.1490000E+02   0.1354558E+01   0.1600000E+01   0.8063350E+02  0.000  1.000
  181.046  262.026   0.1500000E+02   0.1387892E+01   0.1600000E+01   0.8114333E+02  0.000  1.000
  181.444  260.951   0.1510000E+02   0.1421225E+01   0.1600000E+01   0.8165204E+02  0.000  1.000
  181.840  259.890   0.1520000E+02   0.1454558E+01   0.1600000E+01   0.8215964E+02  0.000  1.000
  182.234  258.841   0.1530000E+02   0.1487892E+01   0.1600000E+01   0.8266614E+02  0.000  1.000
  182.624  257.805   0.1540000E+02   0.1521225E+01   0.1600000E+01   0.8317155E+02  0.000  1.000
  183.012  256.781   0.1550000E+02   0.1554558E+01   0.1600000E+01   0.8367589E+02  0.000  1.000
  183.398  255.769   0.1560000E+02   0.1587892E+01   0.1600000E+01   0.8417916E+02  0.000  1.000
  183.781  254.770   0.1570000E+02   0.1621225E+01   0.1600000E+01   0.8468137E+02  0.000  1.000
  184.161  253.782   0.1580000E+02   0.1654558E+01   0.1600000E+01   0.8518255E+02  0.000  1.000
  184.539  252.805   0.1590000E+02   0.1687892E+01   0.1600000E+01   0.8568269E+02  0.000  1.000
  184.915  251.840   0.1600000E+02   0.1721225E+01   0.1600000E+01   0.8618181E+02  0.000  1.000
  185.288  250.885   0.1610000E+02   0.1754558E+01   0.1600000E+01   0.8667992E+02  0.000  1.000
  185.659  249.942   0.1620000E+02   0.1787892E+01   0.1600000E+01   0.8717704E+02  0.000  1.000
  186.028  249.009   0.1630000E+02   0.1821225E+01   0.1600000E+01   0.8767316E+02  0.000  1.000
  186.394  248.087   0.1640000E+02   0.1854558E+01   0.1600000E+01   0.8816831E+02  0.000  1.000
  186.758  247.174   0.1650000E+02   0.1887892E+01   0.1600000E+01   0.8866248E+02  0.000  1.000
  187.120  246.272   0.1660000E+02   0.1921225E+01   0.1600000E+01   0.8915570E+02  0.000  1.000
  187.480  245.380   0.1670000E+02   0.1954558E+01   0.1600000E+01   0.8964797E+02  0.000  1.000
  187.837  244.497   0.1680000E+02   0.1987892E+01   0.1600000E+01   0.9013929E+02  0.000  1.000
  188.193  243.624   0.1690000E+02   0.2021225E+01   0.1600000E+01   0.9062969E+02  0.000  1.000
  188.546  242.760   0.1700000E+02   0.2054558E+01   0.1600000E+01   0.9111916E+02  0.000  1.000
  188.898  241.905   0.1710000E+02   0.2087892E+01   0.1600000E+01   0.9160772E+02  0.000  1.000
  189.247  241.059   0.1720000E+02   0.2121225E+01   0.1600000E+01   0.9209537E+02  0.000  1.000
  189.594  240.222   0.1730000E+02   0.2154558E+01   0.1600000E+01   0.9258212E+02  0.000  1.000
  189.940  239.394   0.1740000E+02   0.2187892E+01   0.1600000E+01   0.9306799E+02  0.000  1.000
  190.283  238.575   0.1750000E+02   0.2221225E+01   0.1600000E+01   0.9355298E+02  0.000  1.000
  190.625  237.763   0.1760000E+02   0.2254558E+01   0.1600000E+01   0.9403709E+02  0.000  1.000
  190.964  236.960   0.1770000E+02   0.2287892E+01   0.1600000E+01   0.9452034E+02  0.000  1.000
  191.302  236.165   0.1780000E+02   0.2321225E+01   0.1600000E+01   0.9500273E+02  0.000  1.000
  191.638  235.378   0.1790000E+02   0.2354558E+01   0.1600000E+01   0.9548428E+02  0.000  1.000
  191.972  234.599   0.1800000E+02   0.2387892E+01   0.1600000E+01   0.9596498E+02  0.000  1.000
  192.304  233.828   0.1810000E+02   0.2421225E+01   0.1600000E+01   0.9644486E+02  0.000  1.000
  192.635  233.064   0.1820000E+02   0.2454558E+01   0.1600000E+01   0.9692390E+02  0.000  1.000
  192.964  232.308   0.1830000E+02   0.2487892E+01   0.1600000E+01   0.9740213E+02  0.000  1.000
  193.291  231.559   0.1840000E+02   0.2521225E+01   0.1600000E+01   0.9787954E+02  0.000  1.000
  193.616  230.817   0.1850000E+02   0.2554558E+01   0.1600000E+01   0.9835615E+02  0.000  1.000
  193.940  230.082   0.1860000E+02   0.2587892E+01   0.1600000E+01   0.9883196E+02  0.000  1.000
  194.262  229.354   0.1870000E+02   0.2621225E+01   0.1600000E+01   0.9930698E+02  0.000  1.000
  194.582  228.634   0.1880000E+02   0.2654558E+01   0.1600000E+01   0.9978121E+02  0.000  1.000
  194.901  227.920   0.1890000E+02   0.2687892E+01   0.1600000E+01   0.1002547E+03  0.000  1.000
  195.218  227.212   0.1900000E+02   0.2721225E+01   0.1600000E+01   0.1007274E+03  0.000  1.000
  195.533  226.511   0.1910000E+02   0.2754558E+01   0.1600000E+01   0.1011993E+03  0.000  1.000
  195.847  225.817   0.1920000E+02   0.2787892E+01   0.1600000E+01   0.1016704E+03  0.000  1.000
  196.160  225.129   0.1930000E+02   0.2821225E+01   0.1600000E+01   0.1021408E+03  0.000  1.000
  196.470  224.447   0.1940000E+02   0.2854558E+01   0.1600000E+01   0.1026105E+03  0.000  1.000
  196.780  223.772   0.1950000E+02   0.2887892E+01   0.1600000E+01   0.1030794E+03  0.000  1.000
  197.088  223.102   0.1960000E+02   0.2921225E+01   0.1600000E+01   0.1035476E+03  0.000  1.000
  197.394  222.439   0.1970000E+02   0.2954558E+01   0.1600000E+01   0.1040151E+03  0.000  1.000
  197.699  221.781   0.1980000E+02   0.2987892E+01   0.1600000E+01   0.1044818E+03  0.000  1.000
  198.002  221.130   0.1990000E+02   0.3021225E+01   0.1600000E+01   0.1049478E+03  0.000  1.000
  198.304  220.484   0.2000000E+02   0.3054558E+01   0.1600000E+01   0.1054131E+03  0.000  1.000
    0.000    0.000   0.0000000E+00   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+00   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+00   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+00   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+00   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+00   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+00   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+00   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+00   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9000000E+00   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+01   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1100000E+01   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1200000E+01   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1300000E+01   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1400000E+01   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1500000E+01   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1600000E+01   0.0000000E+00   0.1650000E+01   0.0000000E+00  1.000  0.000
   28.297  977.494   0.1700000E+01   0.1211527E+00   0.1650000E+01   0.2341813E+01  0.460  0.000
   61.447  958.421   0.1800000E+01   0.2101859E+00   0.1650000E+01   0.4427040E+01  0.491  0.000
   83.600  928.674   0.1900000E+01   0.2785310E+00   0.1650000E+01   0.5697702E+01  0.512  0.000
  100.075  898.357   0.2000000E+01   0.3349176E+00   0.1650000E+01   0.6700371E+01  0.527  0.000
  112.976  870.069   0.2100000E+01   0.3839930E+00   0.1650000E+01   0.7565005E+01  0.537  0.000
  123.443  844.239   0.2200000E+01   0.4279869E+00   0.1650000E+01   0.8344378E+01  0.545  0.000
  132.146  820.738   0.2300000E+01   0.4680448E+00   0.1650000E+01   0.9065426E+01  0.550  0.000
  139.516  799.319   0.2400000E+01   0.5048332E+00   0.1650000E+01   0.9743902E+01  0.553  0.000
  145.840  779.727   0.2500000E+01   0.5387916E+00   0.1650000E+01   0.1038988E+02  0.554  0.000
  149.146  765.352   0.2600000E+01   0.5509919E+00   0.1650000E+01   0.1101229E+02  0.244  0.006
  149.599  755.925   0.2700000E+01   0.5396824E+00   0.1650000E+01   0.1162954E+02  0.243  0.020
  150.036  746.724   0.2800000E+01   0.5288733E+00   0.1650000E+01   0.1224498E+02  0.242  0.033
  150.458  737.737   0.2900000E+01   0.5185416E+00   0.1650000E+01   0.1285863E+02  0.241  0.047
  150.867  728.951   0.3000000E+01   0.5086499E+00   0.1650000E+01   0.1347061E+02  0.240  0.060
  151.262  720.357   0.3100000E+01   0.4991820E+00   0.1650000E+01   0.1408093E+02  0.239  0.073
  151.646  711.942   0.3200000E+01   0.4900971E+00   0.1650000E+01   0.1468973E+02  0.238  0.086
  152.017  703.698   0.3300000E+01   0.4813906E+00   0.1650000E+01   0.1529699E+02  0.237  0.100
  152.378  695.617   0.3400000E+01   0.4730384E+00   0.1650000E+01   0.1590277E+02  0.236  0.113
  152.729  687.692   0.3500000E+01   0.4650148E+00   0.1650000E+01   0.1650714E+02  0.235  0.125
  153.069  679.913   0.3600000E+01   0.4573017E+00   0.1650000E+01   0.1711017E+02  0.235  0.138
  153.401  672.275   0.3700000E+01   0.4498935E+00   0.1650000E+01   0.1771186E+02  0.234  0.151
  153.723  664.773   0.3800000E+01   0.4427646E+00   0.1650000E+01   0.1831228E+02  0.234  0.164
  154.037  657.400   0.3900000E+01   0.4359050E+00   0.1650000E+01   0.1891146E+02  0.233  0.176
  154.343  650.151   0.4000000E+01   0.4293010E+00   0.1650000E+01   0.1950945E+02  0.233  0.189
  154.641  643.022   0.4100000E+01   0.4229469E+00   0.1650000E+01   0.2010626E+02  0.232  0.201
  154.931  636.009   0.4200000E+01   0.4168237E+00   0.1650000E+01   0.2070194E+02  0.232  0.214
  155.215  629.108   0.4300000E+01   0.4109345E+00   0.1650000E+01   0.2129647E+02  0.232  0.226
  155.491  622.314   0.4400000E+01   0.4052503E+00   0.1650000E+01   0.2188998E+02  0.232  0.238
  155.761  615.624   0.4500000E+01   0.3997709E+00   0.1650000E+01   0.2248245E+02  0.232  0.250
  156.025  609.037   0.4600000E+01   0.3944968E+00   0.1650000E+01   0.2307386E+02  0.232  0.263
  156.282  602.547   0.4700000E+01   0.3893996E+00   0.1650000E+01   0.2366434E+02  0.232  0.275
  156.534  596.153   0.4800000E+01   0.3844927E+00   0.1650000E+01   0.2425381E+02  0.232  0.287
  156.779  589.852   0.4900000E+01   0.3797522E+00   0.1650000E+01   0.2484239E+02  0.232  0.298
  157.019  583.642   0.5000000E+01   0.3751865E+00   0.1650000E+01   0.2543001E+02  0.232  0.310
  157.254  577.521   0.5100000E+01   0.3707713E+00   0.1650000E+01   0.2601680E+02  0.233  0.322
  157.483  571.488   0.5200000E+01   0.3665234E+00   0.1650000E+01   0.2660264E+02  0.233  0.334
  157.707  565.538   0.5300000E+01   0.3624046E+00   0.1650000E+01   0.2718775E+02  0.233  0.345
  157.926  559.672   0.5400000E+01   0.3584426E+00   0.1650000E+01   0.2777197E+02  0.234  0.357
  158.141  553.889   0.5500000E+01   0.3546190E+00   0.1650000E+01   0.2835536E+02  0.234  0.368
  158.350  548.184   0.5600000E+01   0.3509188E+00   0.1650000E+01   0.2893805E+02  0.235  0.380
  158.555  542.559   0.5700000E+01   0.3473473E+00   0.1650000E+01   0.2951995E+02  0.236  0.391
  158.756  537.012   0.5800000E+01   0.3439031E+00   0.1650000E+01   0.3010108E+02  0.237  0.403
  158.952  531.542   0.5900000E+01   0.3405833E+00   0.1650000E+01   0.3068145E+02  0.237  0.414
  159.144  526.146   0.6000000E+01   0.3373645E+00   0.1650000E+01   0.3126118E+02  0.238  0.425
  159.331  520.824   0.6100000E+01   0.3342587E+00   0.1650000E+01   0.3184022E+02  0.239  0.436
  159.515  515.576   0.6200000E+01   0.3312583E+00   0.1650000E+01   0.3241858E+02  0.240  0.447
  159.694  510.399   0.6300000E+01   0.3283595E+00   0.1650000E+01   0.3299627E+02  0.242  0.459
  159.870  505.294   0.6400000E+01   0.3255641E+00   0.1650000E+01   0.3357331E+02  0.243  0.470
  160.041  500.259   0.6500000E+01   0.3228597E+00   0.1650000E+01   0.3414974E+02  0.244  0.481
  160.209  495.294   0.6600000E+01   0.3202475E+00   0.1650000E+01   0.3472555E+02  0.245  0.491
  160.374  490.397   0.6700000E+01   0.3177266E+00   0.1650000E+01   0.3530075E+02  0.247  0.502
  160.534  485.567   0.6800000E+01   0.3152864E+00   0.1650000E+01   0.3587538E+02  0.248  0.513
  160.692  480.805   0.6900000E+01   0.3129291E+00   0.1650000E+01   0.3644945E+02  0.250  0.524
  160.845  476.109   0.7000000E+01   0.3106508E+00   0.1650000E+01   0.3702296E+02  0.252  0.535
  160.996  471.478   0.7100000E+01   0.3084492E+00   0.1650000E+01   0.3759592E+02  0.253  0.545
  161.143  466.912   0.7200000E+01   0.3063257E+00   0.1650000E+01   0.3816834E+02  0.255  0.556
  161.287  462.410   0.7300000E+01   0.3042739E+00   0.1650000E+01   0.3874023E+02  0.257  0.567
  161.428  457.971   0.7400000E+01   0.3022886E+00   0.1650000E+01   0.3931162E+02  0.259  0.577
  161.565  453.594   0.7500000E+01   0.3003643E+00   0.1650000E+01   0.3988256E+02  0.261  0.588
  161.700  449.278   0.7600000E+01   0.2985025E+00   0.1650000E+01   0.4045303E+02  0.263  0.598
  161.832  445.023   0.7700000E+01   0.2967020E+00   0.1650000E+01   0.4102301E+02  0.266  0.609
  161.960  440.829   0.7800000E+01   0.2949654E+00   0.1650000E+01   0.4159251E+02  0.268  0.619
  162.086  436.695   0.7900000E+01   0.2932960E+00   0.1650000E+01   0.4216151E+02  0.271  0.630
  162.209  432.618   0.8000000E+01   0.2916653E+00   0.1650000E+01   0.4273017E+02  0.273  0.640
  162.330  428.599   0.8100000E+01   0.2900853E+00   0.1650000E+01   0.4329842E+02  0.276  0.650
  162.448  424.639   0.8200000E+01   0.2885661E+00   0.1650000E+01   0.4386618E+02  0.279  0.661
  162.563  420.735   0.8300000E+01   0.2871050E+00   0.1650000E+01   0.4443349E+02  0.282  0.671
  162.675  416.885   0.8400000E+01   0.2856698E+00   0.1650000E+01   0.4500054E+02  0.285  0.681
  162.786  413.092   0.8500000E+01   0.2842912E+00   0.1650000E+01   0.4556713E+02  0.289  0.692
  162.893  409.353   0.8600000E+01   0.2829664E+00   0.1650000E+01   0.4613327E+02  0.292  0.702
  162.999  405.667   0.8700000E+01   0.2816611E+00   0.1650000E+01   0.4669920E+02  0.296  0.712
  163.102  402.034   0.8800000E+01   0.2804151E+00   0.1650000E+01   0.4726465E+02  0.300  0.722
  163.203  398.453   0.8900000E+01   0.2792093E+00   0.1650000E+01   0.4782974E+02  0.304  0.732
  163.301  394.924   0.9000000E+01   0.2780250E+00   0.1650000E+01   0.4839459E+02  0.309  0.742
  163.398  391.446   0.9100000E+01   0.2769012E+00   0.1650000E+01   0.4895895E+02  0.314  0.752
  163.492  388.016   0.9200000E+01   0.2757870E+00   0.1650000E+01   0.4952315E+02  0.319  0.763
  163.584  384.637   0.9300000E+01   0.2747279E+00   0.1650000E+01   0.5008689E+02  0.325  0.773
  163.674  381.306   0.9400000E+01   0.2736914E+00   0.1650000E+01   0.5065040E+02  0.332  0.783
  163.762  378.023   0.9500000E+01   0.2726882E+00   0.1650000E+01   0.5121357E+02  0.340  0.793
  163.849  374.787   0.9600000E+01   0.2717170E+00   0.1650000E+01   0.5177644E+02  0.349  0.803
  163.933  371.597   0.9700000E+01   0.2707701E+00   0.1650000E+01   0.5233905E+02  0.360  0.813
  164.016  368.453   0.9800000E+01   0.2698631E+00   0.1650000E+01   0.5290130E+02  0.378  0.823
  164.096  365.354   0.9900000E+01   0.2689704E+00   0.1650000E+01   0.5346335E+02  0.854  0.832
  164.175  362.299   0.1000000E+02   0.2681127E+00   0.1650000E+01   0.5402508E+02  0.855  0.842
  164.253  359.288   0.1010000E+02   0.2672755E+00   0.1650000E+01   0.5458657E+02  0.857  0.852
  164.328  356.319   0.1020000E+02   0.2664665E+00   0.1650000E+01   0.5514778E+02  0.859  0.862
  164.402  353.393   0.1030000E+02   0.2656867E+00   0.1650000E+01   0.5570870E+02  0.860  0.872
  164.475  350.508   0.1040000E+02   0.2649165E+00   0.1650000E+01   0.5626945E+02  0.862  0.882
  164.546  347.663   0.1050000E+02   0.2641944E+00   0.1650000E+01   0.5682979E+02  0.863  0.892
  164.615  344.860   0.1060000E+02   0.2634538E+00   0.1650000E+01   0.5739015E+02  0.865  0.902
  164.683  342.095   0.1070000E+02   0.2627680E+00   0.1650000E+01   0.5795006E+02  0.866  0.911
  164.750  339.369   0.1080000E+02   0.2620787E+00   0.1650000E+01   0.5850989E+02  0.867  0.921
  164.815  336.682   0.1090000E+02   0.2614196E+00   0.1650000E+01   0.5906943E+02  0.869  0.931
  164.879  334.032   0.1100000E+02   0.2607941E+00   0.1650000E+01   0.5962864E+02  0.870  0.941
  164.941  331.419   0.1110000E+02   0.2601537E+00   0.1650000E+01   0.6018787E+02  0.871  0.951
  165.002  328.843   0.1120000E+02   0.2595605E+00   0.1650000E+01   0.6074668E+02  0.873  0.960
  165.062  326.302   0.1130000E+02   0.2589691E+00   0.1650000E+01   0.6130538E+02  0.874  0.970
  165.120  323.796   0.1140000E+02   0.2583849E+00   0.1650000E+01   0.6186395E+02  0.875  0.980
  165.178  321.324   0.1150000E+02   0.2578439E+00   0.1650000E+01   0.6242212E+02  0.876  0.989
  165.234  318.887   0.1160000E+02   0.2572907E+00   0.1650000E+01   0.6298030E+02  0.877  0.999
  165.728  317.017   0.1170000E+02   0.2878918E+00   0.1650000E+01   0.6353738E+02  0.000  1.000
  166.256  315.225   0.1180000E+02   0.3212251E+00   0.1650000E+01   0.6409283E+02  0.000  1.000
  166.779  313.464   0.1190000E+02   0.3545584E+00   0.1650000E+01   0.6464653E+02  0.000  1.000
  167.296  311.733   0.1200000E+02   0.3878918E+00   0.1650000E+01   0.6519851E+02  0.000  1.000
  167.809  310.029   0.1210000E+02   0.4212251E+00   0.1650000E+01   0.6574880E+02  0.000  1.000
  168.316  308.354   0.1220000E+02   0.4545584E+00   0.1650000E+01   0.6629741E+02  0.000  1.000
  168.819  306.706   0.1230000E+02   0.4878918E+00   0.1650000E+01   0.6684438E+02  0.000  1.000
  169.316  305.084   0.1240000E+02   0.5212251E+00   0.1650000E+01   0.6738974E+02  0.000  1.000
  169.810  303.487   0.1250000E+02   0.5545584E+00   0.1650000E+01   0.6793350E+02  0.000  1.000
  170.298  301.916   0.1260000E+02   0.5878918E+00   0.1650000E+01   0.6847569E+02  0.000  1.000
  170.782  300.369   0.1270000E+02   0.6212251E+00   0.1650000E+01   0.6901633E+02  0.000  1.000
  171.262  298.846   0.1280000E+02   0.6545584E+00   0.1650000E+01   0.6955545E+02  0.000  1.000
  171.738  297.345   0.1290000E+02   0.6878918E+00   0.1650000E+01   0.7009307E+02  0.000  1.000
  172.209  295.867   0.1300000E+02   0.7212251E+00   0.1650000E+01   0.7062920E+02  0.000  1.000
  172.677  294.412   0.1310000E+02   0.7545584E+00   0.1650000E+01   0.7116388E+02  0.000  1.000
  173.140  292.977   0.1320000E+02   0.7878918E+00   0.1650000E+01   0.7169712E+02  0.000  1.000
  173.600  291.564   0.1330000E+02   0.8212251E+00   0.1650000E+01   0.7222894E+02  0.000  1.000
  174.055  290.170   0.1340000E+02   0.8545584E+00   0.1650000E+01   0.7275936E+02  0.000  1.000
