  167.982  162.808   0.7800000E+01   0.2350091E+00   0.6000000E+00   0.4352081E+02  0.930  0.647
  168.003  161.054   0.7900000E+01   0.2348139E+00   0.6000000E+00   0.4406989E+02  0.931  0.656
  168.022  159.337   0.8000000E+01   0.2346396E+00   0.6000000E+00   0.4461884E+02  0.931  0.666
  168.042  157.656   0.8100000E+01   0.2344852E+00   0.6000000E+00   0.4516766E+02  0.932  0.675
  168.061  156.009   0.8200000E+01   0.2343494E+00   0.6000000E+00   0.4571635E+02  0.932  0.685
  168.080  154.396   0.8300000E+01   0.2342312E+00   0.6000000E+00   0.4626491E+02  0.932  0.694
  168.098  152.815   0.8400000E+01   0.2341298E+00   0.6000000E+00   0.4681336E+02  0.933  0.704
  168.116  151.265   0.8500000E+01   0.2340441E+00   0.6000000E+00   0.4736169E+02  0.933  0.713
  168.133  149.746   0.8600000E+01   0.2339733E+00   0.6000000E+00   0.4790990E+02  0.933  0.723
  168.150  148.256   0.8700000E+01   0.2338817E+00   0.6000000E+00   0.4845818E+02  0.933  0.732
  168.165  146.793   0.8800000E+01   0.2337271E+00   0.6000000E+00   0.4900672E+02  0.934  0.742
  168.180  145.359   0.8900000E+01   0.2335873E+00   0.6000000E+00   0.4955516E+02  0.934  0.751
  168.195  143.951   0.9000000E+01   0.2334615E+00   0.6000000E+00   0.5010350E+02  0.934  0.761
  168.209  142.571   0.9100000E+01   0.2333490E+00   0.6000000E+00   0.5065174E+02  0.935  0.770
  168.224  141.216   0.9200000E+01   0.2332490E+00   0.6000000E+00   0.5119989E+02  0.935  0.780
  168.238  139.887   0.9300000E+01   0.2331610E+00   0.6000000E+00   0.5174794E+02  0.935  0.789
  168.251  138.582   0.9400000E+01   0.2330844E+00   0.6000000E+00   0.5229591E+02  0.935  0.799
  168.265  137.300   0.9500000E+01   0.2330185E+00   0.6000000E+00   0.5284379E+02  0.936  0.808
  168.278  136.042   0.9600000E+01   0.2329628E+00   0.6000000E+00   0.5339158E+02  0.936  0.817
  168.291  134.806   0.9700000E+01   0.2329169E+00   0.6000000E+00   0.5393929E+02  0.936  0.827
  168.303  133.593   0.9800000E+01   0.2328802E+00   0.6000000E+00   0.5448693E+02  0.936  0.836
  168.315  132.400   0.9900000E+01   0.2327969E+00   0.6000000E+00   0.5503477E+02  0.936  0.846
  168.326  131.228   0.1000000E+02   0.2326766E+00   0.6000000E+00   0.5558279E+02  0.937  0.855
  168.337  130.076   0.1010000E+02   0.2325659E+00   0.6000000E+00   0.5613074E+02  0.937  0.865
  168.347  128.944   0.1020000E+02   0.2324645E+00   0.6000000E+00   0.5667861E+02  0.937  0.874
  168.357  127.832   0.1030000E+02   0.2323718E+00   0.6000000E+00   0.5722642E+02  0.937  0.884
  168.367  126.738   0.1040000E+02   0.2322875E+00   0.6000000E+00   0.5777415E+02  0.937  0.893
  168.377  125.663   0.1050000E+02   0.2322113E+00   0.6000000E+00   0.5832182E+02  0.938  0.903
  168.387  124.606   0.1060000E+02   0.2321427E+00   0.6000000E+00   0.5886942E+02  0.938  0.912
  168.397  123.566   0.1070000E+02   0.2320813E+00   0.6000000E+00   0.5941696E+02  0.938  0.921
  168.406  122.543   0.1080000E+02   0.2320270E+00   0.6000000E+00   0.5996444E+02  0.938  0.931
  168.415  121.537   0.1090000E+02   0.2319793E+00   0.6000000E+00   0.6051186E+02  0.938  0.940
  168.424  120.547   0.1100000E+02   0.2319379E+00   0.6000000E+00   0.6105922E+02  0.938  0.950
  168.433  119.573   0.1110000E+02   0.2319026E+00   0.6000000E+00   0.6160653E+02  0.939  0.959
  168.442  118.614   0.1120000E+02   0.2318732E+00   0.6000000E+00   0.6215377E+02  0.939  0.969
  168.451  117.671   0.1130000E+02   0.2318492E+00   0.6000000E+00   0.6270097E+02  0.939  0.978
  168.460  116.742   0.1140000E+02   0.2318306E+00   0.6000000E+00   0.6324811E+02  0.939  0.988
  168.468  115.828   0.1150000E+02   0.2318170E+00   0.6000000E+00   0.6379520E+02  0.939  0.997
  168.802  115.094   0.1160000E+02   0.2545584E+00   0.6000000E+00   0.6434195E+02  0.000  1.000
  169.283  114.450   0.1170000E+02   0.2878918E+00   0.6000000E+00   0.6488738E+02  0.000  1.000
  169.761  113.817   0.1180000E+02   0.3212251E+00   0.6000000E+00   0.6543127E+02  0.000  1.000
  170.234  113.194   0.1190000E+02   0.3545584E+00   0.6000000E+00   0.6597364E+02  0.000  1.000
  170.704  112.581   0.1200000E+02   0.3878918E+00   0.6000000E+00   0.6651451E+02  0.000  1.000
  171.169  111.979   0.1210000E+02   0.4212251E+00   0.6000000E+00   0.6705390E+02  0.000  1.000
  171.631  111.385   0.1220000E+02   0.4545584E+00   0.6000000E+00   0.6759183E+02  0.000  1.000
  172.089  110.801   0.1230000E+02   0.4878918E+00   0.6000000E+00   0.6812832E+02  0.000  1.000
  172.544  110.226   0.1240000E+02   0.5212251E+00   0.6000000E+00   0.6866339E+02  0.000  1.000
  172.995  109.660   0.1250000E+02   0.5545584E+00   0.6000000E+00   0.6919706E+02  0.000  1.000
  173.442  109.103   0.1260000E+02   0.5878918E+00   0.6000000E+00   0.6972935E+02  0.000  1.000
  173.886  108.554   0.1270000E+02   0.6212251E+00   0.6000000E+00   0.7026027E+02  0.000  1.000
  174.326  108.013   0.1280000E+02   0.6545584E+00   0.6000000E+00   0.7078984E+02  0.000  1.000
  174.763  107.481   0.1290000E+02   0.6878918E+00   0.6000000E+00   0.7131808E+02  0.000  1.000
  175.197  106.956   0.1300000E+02   0.7212251E+00   0.6000000E+00   0.7184500E+02  0.000  1.000
  175.627  106.439   0.1310000E+02   0.7545584E+00   0.6000000E+00   0.7237063E+02  0.000  1.000
  176.055  105.929   0.1320000E+02   0.7878918E+00   0.6000000E+00   0.7289498E+02  0.000  1.000
  176.479  105.426   0.1330000E+02   0.8212251E+00   0.6000000E+00   0.7341806E+02  0.000  1.000
  176.900  104.931   0.1340000E+02   0.8545584E+00   0.6000000E+00   0.7393988E+02  0.000  1.000
  177.318  104.442   0.1350000E+02   0.8878918E+00   0.6000000E+00   0.7446048E+02  0.000  1.000
  177.733  103.960   0.1360000E+02   0.9212251E+00   0.6000000E+00   0.7497985E+02  0.000  1.000
  178.146  103.485   0.1370000E+02   0.9545584E+00   0.6000000E+00   0.7549801E+02  0.000  1.000
  178.555  103.016   0.1380000E+02   0.9878918E+00   0.6000000E+00   0.7601498E+02  0.000  1.000
  178.962  102.554   0.1390000E+02   0.1021225E+01   0.6000000E+00   0.7653076E+02  0.000  1.000
  179.365  102.098   0.1400000E+02   0.1054558E+01   0.6000000E+00   0.7704539E+02  0.000  1.000
  179.767  101.648   0.1410000E+02   0.1087892E+01   0.6000000E+00   0.7755885E+02  0.000  1.000
  180.165  101.203   0.1420000E+02   0.1121225E+01   0.6000000E+00   0.7807118E+02  0.000  1.000
  180.561  100.765   0.1430000E+02   0.1154558E+01   0.6000000E+00   0.7858238E+02  0.000  1.000
  180.954  100.332   0.1440000E+02   0.1187892E+01   0.6000000E+00   0.7909247E+02  0.000  1.000
  181.344   99.905   0.1450000E+02   0.1221225E+01   0.6000000E+00   0.7960145E+02  0.000  1.000
  181.732   99.483   0.1460000E+02   0.1254558E+01   0.6000000E+00   0.8010934E+02  0.000  1.000
  182.118   99.066   0.1470000E+02   0.1287892E+01   0.6000000E+00   0.8061615E+02  0.000  1.000
  182.501   98.655   0.1480000E+02   0.1321225E+01   0.6000000E+00   0.8112189E+02  0.000  1.000
  182.882   98.248   0.1490000E+02   0.1354558E+01   0.6000000E+00   0.8162657E+02  0.000  1.000
  183.260   97.847   0.1500000E+02   0.1387892E+01   0.6000000E+00   0.8213021E+02  0.000  1.000
  183.636   97.451   0.1510000E+02   0.1421225E+01   0.6000000E+00   0.8263282E+02  0.000  1.000
  184.010   97.059   0.1520000E+02   0.1454558E+01   0.6000000E+00   0.8313439E+02  0.000  1.000
  184.381   96.672   0.1530000E+02   0.1487892E+01   0.6000000E+00   0.8363496E+02  0.000  1.000
  184.750   96.290   0.1540000E+02   0.1521225E+01   0.6000000E+00   0.8413452E+02  0.000  1.000
  185.117   95.912   0.1550000E+02   0.1554558E+01   0.6000000E+00   0.8463308E+02  0.000  1.000
  185.482   95.538   0.1560000E+02   0.1587892E+01   0.6000000E+00   0.8513066E+02  0.000  1.000
  185.844   95.169   0.1570000E+02   0.1621225E+01   0.6000000E+00   0.8562727E+02  0.000  1.000
  186.205   94.804   0.1580000E+02   0.1654558E+01   0.6000000E+00   0.8612291E+02  0.000  1.000
  186.563   94.444   0.1590000E+02   0.1687892E+01   0.6000000E+00   0.8661760E+02  0.000  1.000
  186.919   94.087   0.1600000E+02   0.1721225E+01   0.6000000E+00   0.8711134E+02  0.000  1.000
  187.274   93.734   0.1610000E+02   0.1754558E+01   0.6000000E+00   0.8760414E+02  0.000  1.000
  187.626   93.386   0.1620000E+02   0.1787892E+01   0.6000000E+00   0.8809601E+02  0.000  1.000
  187.976   93.041   0.1630000E+02   0.1821225E+01   0.6000000E+00   0.8858697E+02  0.000  1.000
  188.324   92.700   0.1640000E+02   0.1854558E+01   0.6000000E+00   0.8907701E+02  0.000  1.000
  188.671   92.363   0.1650000E+02   0.1887892E+01   0.6000000E+00   0.8956615E+02  0.000  1.000
  189.015   92.029   0.1660000E+02   0.1921225E+01   0.6000000E+00   0.9005439E+02  0.000  1.000
  189.358   91.699   0.1670000E+02   0.1954558E+01   0.6000000E+00   0.9054175E+02  0.000  1.000
  189.698   91.372   0.1680000E+02   0.1987892E+01   0.6000000E+00   0.9102823E+02  0.000  1.000
  190.037   91.049   0.1690000E+02   0.2021225E+01   0.6000000E+00   0.9151384E+02  0.000  1.000
  190.374   90.730   0.1700000E+02   0.2054558E+01   0.6000000E+00   0.9199859E+02  0.000  1.000
  190.710   90.413   0.1710000E+02   0.2087892E+01   0.6000000E+00   0.9248248E+02  0.000  1.000
  191.043   90.100   0.1720000E+02   0.2121225E+01   0.6000000E+00   0.9296552E+02  0.000  1.000
  191.375   89.791   0.1730000E+02   0.2154558E+01   0.6000000E+00   0.9344772E+02  0.000  1.000
  191.705   89.484   0.1740000E+02   0.2187892E+01   0.6000000E+00   0.9392909E+02  0.000  1.000
  192.033   89.180   0.1750000E+02   0.2221225E+01   0.6000000E+00   0.9440964E+02  0.000  1.000
  192.360   88.880   0.1760000E+02   0.2254558E+01   0.6000000E+00   0.9488936E+02  0.000  1.000
  192.685   88.583   0.1770000E+02   0.2287892E+01   0.6000000E+00   0.9536828E+02  0.000  1.000
  193.008   88.288   0.1780000E+02   0.2321225E+01   0.6000000E+00   0.9584639E+02  0.000  1.000
  193.330   87.997   0.1790000E+02   0.2354558E+01   0.6000000E+00   0.9632370E+02  0.000  1.000
  193.650   87.708   0.1800000E+02   0.2387892E+01   0.6000000E+00   0.9680022E+02  0.000  1.000
  193.968   87.422   0.1810000E+02   0.2421225E+01   0.6000000E+00   0.9727595E+02  0.000  1.000
  194.285   87.139   0.1820000E+02   0.2454558E+01   0.6000000E+00   0.9775091E+02  0.000  1.000
  194.600   86.859   0.1830000E+02   0.2487892E+01   0.6000000E+00   0.9822509E+02  0.000  1.000
  194.914   86.581   0.1840000E+02   0.2521225E+01   0.6000000E+00   0.9869851E+02  0.000  1.000
  195.227   86.306   0.1850000E+02   0.2554558E+01   0.6000000E+00   0.9917116E+02  0.000  1.000
  195.537   86.034   0.1860000E+02   0.2587892E+01   0.6000000E+00   0.9964307E+02  0.000  1.000
  195.847   85.764   0.1870000E+02   0.2621225E+01   0.6000000E+00   0.1001142E+03  0.000  1.000
  196.155   85.497   0.1880000E+02   0.2654558E+01   0.6000000E+00   0.1005846E+03  0.000  1.000
  196.461   85.232   0.1890000E+02   0.2687892E+01   0.6000000E+00   0.1010543E+03  0.000  1.000
  196.766   84.970   0.1900000E+02   0.2721225E+01   0.6000000E+00   0.1015233E+03  0.000  1.000
  197.070   84.710   0.1910000E+02   0.2754558E+01   0.6000000E+00   0.1019915E+03  0.000  1.000
  197.372   84.452   0.1920000E+02   0.2787892E+01   0.6000000E+00   0.1024590E+03  0.000  1.000
  197.673   84.197   0.1930000E+02   0.2821225E+01   0.6000000E+00   0.1029258E+03  0.000  1.000
  197.972   83.944   0.1940000E+02   0.2854558E+01   0.6000000E+00   0.1033919E+03  0.000  1.000
  198.270   83.693   0.1950000E+02   0.2887892E+01   0.6000000E+00   0.1038572E+03  0.000  1.000
  198.567   83.445   0.1960000E+02   0.2921225E+01   0.6000000E+00   0.1043219E+03  0.000  1.000
  198.862   83.199   0.1970000E+02   0.2954558E+01   0.6000000E+00   0.1047859E+03  0.000  1.000
  199.156   82.955   0.1980000E+02   0.2987892E+01   0.6000000E+00   0.1052492E+03  0.000  1.000
  199.449   82.713   0.1990000E+02   0.3021225E+01   0.6000000E+00   0.1057118E+03  0.000  1.000
  199.740   82.473   0.2000000E+02   0.3054558E+01   0.6000000E+00   0.1061738E+03  0.000  1.000
    0.000    0.000   0.0000000E+00   0.0000000E+00   0.6500000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+00   0.0000000E+00   0.6500000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+00   0.0000000E+00   0.6500000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+00   0.0000000E+00   0.6500000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+00   0.0000000E+00   0.6500000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+00   0.0000000E+00   0.6500000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+00   0.0000000E+00   0.6500000E+00   0.0000000E+00  1.000  0.000
   49.634  860.072   0.7000000E+00   0.3438724E-01   0.6500000E+00   0.2378803E+01  0.775  0.000
   91.852  737.845   0.8000000E+00   0.8483930E-01   0.6500000E+00   0.3660639E+01  0.790  0.000
  112.801  661.558   0.9000000E+00   0.1239452E+00   0.6500000E+00   0.4557425E+01  0.798  0.000
  126.925  605.318   0.1000000E+01   0.1597944E+00   0.6500000E+00   0.5325143E+01  0.802  0.000
  137.611  560.305   0.1100000E+01   0.1937033E+00   0.6500000E+00   0.6021460E+01  0.804  0.000
  146.153  522.766   0.1200000E+01   0.2259612E+00   0.6500000E+00   0.6670835E+01  0.805  0.000
  153.198  490.714   0.1300000E+01   0.2566378E+00   0.6500000E+00   0.7286523E+01  0.804  0.000
  159.127  462.930   0.1400000E+01   0.2857630E+00   0.6500000E+00   0.7876708E+01  0.802  0.000
  161.777  446.785   0.1500000E+01   0.2974497E+00   0.6500000E+00   0.8449124E+01  0.265  0.006
  162.015  439.041   0.1600000E+01   0.2942335E+00   0.6500000E+00   0.9018656E+01  0.269  0.018
  162.245  431.430   0.1700000E+01   0.2912064E+00   0.6500000E+00   0.9587296E+01  0.274  0.029
  162.468  423.930   0.1800000E+01   0.2882943E+00   0.6500000E+00   0.1015524E+02  0.279  0.041
  162.685  416.563   0.1900000E+01   0.2855533E+00   0.6500000E+00   0.1072236E+02  0.286  0.052
  162.894  409.329   0.2000000E+01   0.2829582E+00   0.6500000E+00   0.1128870E+02  0.292  0.064
  163.097  402.212   0.2100000E+01   0.2804768E+00   0.6500000E+00   0.1185440E+02  0.300  0.075
  163.293  395.225   0.2200000E+01   0.2781250E+00   0.6500000E+00   0.1241940E+02  0.309  0.086
  163.482  388.370   0.2300000E+01   0.2758988E+00   0.6500000E+00   0.1298371E+02  0.319  0.097
  163.665  381.647   0.2400000E+01   0.2737945E+00   0.6500000E+00   0.1354737E+02  0.331  0.108
  163.841  375.055   0.2500000E+01   0.2717952E+00   0.6500000E+00   0.1411042E+02  0.348  0.119
  164.012  368.594   0.2600000E+01   0.2699026E+00   0.6500000E+00   0.1467287E+02  0.377  0.130
  164.176  362.264   0.2700000E+01   0.2681031E+00   0.6500000E+00   0.1523476E+02  0.855  0.141
  164.335  356.064   0.2800000E+01   0.2663995E+00   0.6500000E+00   0.1579609E+02  0.859  0.152
  164.488  349.996   0.2900000E+01   0.2647848E+00   0.6500000E+00   0.1635689E+02  0.862  0.162
  164.635  344.058   0.3000000E+01   0.2632503E+00   0.6500000E+00   0.1691719E+02  0.865  0.173
  164.777  338.250   0.3100000E+01   0.2617992E+00   0.6500000E+00   0.1747699E+02  0.868  0.184
  164.913  332.574   0.3200000E+01   0.2604320E+00   0.6500000E+00   0.1803630E+02  0.871  0.194
  165.045  327.030   0.3300000E+01   0.2591456E+00   0.6500000E+00   0.1859513E+02  0.873  0.204
  165.171  321.606   0.3400000E+01   0.2579037E+00   0.6500000E+00   0.1915357E+02  0.876  0.215
  165.293  316.304   0.3500000E+01   0.2567189E+00   0.6500000E+00   0.1971163E+02  0.879  0.225
  165.410  311.131   0.3600000E+01   0.2556126E+00   0.6500000E+00   0.2026923E+02  0.881  0.235
  165.523  306.087   0.3700000E+01   0.2545891E+00   0.6500000E+00   0.2082637E+02  0.883  0.246
  165.631  301.148   0.3800000E+01   0.2535576E+00   0.6500000E+00   0.2138331E+02  0.885  0.256
  165.735  296.334   0.3900000E+01   0.2526092E+00   0.6500000E+00   0.2193981E+02  0.887  0.266
  165.835  291.642   0.4000000E+01   0.2517290E+00   0.6500000E+00   0.2249590E+02  0.889  0.276
  165.931  287.051   0.4100000E+01   0.2508495E+00   0.6500000E+00   0.2305180E+02  0.891  0.286
  166.024  282.586   0.4200000E+01   0.2500667E+00   0.6500000E+00   0.2360721E+02  0.893  0.296
  166.112  278.216   0.4300000E+01   0.2492633E+00   0.6500000E+00   0.2416251E+02  0.895  0.306
  166.198  273.963   0.4400000E+01   0.2485474E+00   0.6500000E+00   0.2471736E+02  0.897  0.316
  166.280  269.806   0.4500000E+01   0.2478291E+00   0.6500000E+00   0.2527206E+02  0.898  0.326
  166.359  265.759   0.4600000E+01   0.2471877E+00   0.6500000E+00   0.2582635E+02  0.900  0.336
  166.435  261.802   0.4700000E+01   0.2465297E+00   0.6500000E+00   0.2638053E+02  0.901  0.346
  166.509  257.955   0.4800000E+01   0.2459681E+00   0.6500000E+00   0.2693425E+02  0.903  0.356
  166.579  254.186   0.4900000E+01   0.2453483E+00   0.6500000E+00   0.2748802E+02  0.904  0.366
  166.647  250.522   0.5000000E+01   0.2448233E+00   0.6500000E+00   0.2804133E+02  0.905  0.376
  166.712  246.939   0.5100000E+01   0.2442846E+00   0.6500000E+00   0.2859455E+02  0.907  0.386
  166.774  243.445   0.5200000E+01   0.2437789E+00   0.6500000E+00   0.2914754E+02  0.908  0.395
  166.835  240.044   0.5300000E+01   0.2433490E+00   0.6500000E+00   0.2970013E+02  0.909  0.405
  166.893  236.711   0.5400000E+01   0.2428463E+00   0.6500000E+00   0.3025285E+02  0.910  0.415
  166.949  233.466   0.5500000E+01   0.2424176E+00   0.6500000E+00   0.3080520E+02  0.911  0.425
  167.003  230.303   0.5600000E+01   0.2420409E+00   0.6500000E+00   0.3135724E+02  0.912  0.435
  167.055  227.204   0.5700000E+01   0.2415955E+00   0.6500000E+00   0.3190943E+02  0.913  0.444
  167.105  224.185   0.5800000E+01   0.2412140E+00   0.6500000E+00   0.3246127E+02  0.914  0.454
  167.154  221.241   0.5900000E+01   0.2408921E+00   0.6500000E+00   0.3301279E+02  0.915  0.464
  167.200  218.358   0.6000000E+01   0.2405072E+00   0.6500000E+00   0.3356444E+02  0.916  0.473
  167.244  215.544   0.6100000E+01   0.2401546E+00   0.6500000E+00   0.3411588E+02  0.917  0.483
  167.288  212.799   0.6200000E+01   0.2398541E+00   0.6500000E+00   0.3466704E+02  0.918  0.493
  167.330  210.119   0.6300000E+01   0.2395853E+00   0.6500000E+00   0.3521797E+02  0.918  0.502
  167.370  207.492   0.6400000E+01   0.2392393E+00   0.6500000E+00   0.3576912E+02  0.919  0.512
  167.409  204.928   0.6500000E+01   0.2389394E+00   0.6500000E+00   0.3632000E+02  0.920  0.522
  167.446  202.425   0.6600000E+01   0.2386826E+00   0.6500000E+00   0.3687063E+02  0.921  0.531
  167.483  199.980   0.6700000E+01   0.2384662E+00   0.6500000E+00   0.3742102E+02  0.921  0.541
  167.518  197.583   0.6800000E+01   0.2381774E+00   0.6500000E+00   0.3797163E+02  0.922  0.550
  167.552  195.239   0.6900000E+01   0.2379059E+00   0.6500000E+00   0.3852209E+02  0.923  0.560
  167.584  192.949   0.7000000E+01   0.2376707E+00   0.6500000E+00   0.3907233E+02  0.923  0.570
  167.616  190.711   0.7100000E+01   0.2374696E+00   0.6500000E+00   0.3962236E+02  0.924  0.579
  167.648  188.522   0.7200000E+01   0.2373004E+00   0.6500000E+00   0.4017219E+02  0.924  0.589
  167.677  186.375   0.7300000E+01   0.2370569E+00   0.6500000E+00   0.4072226E+02  0.925  0.598
  167.705  184.274   0.7400000E+01   0.2368219E+00   0.6500000E+00   0.4127223E+02  0.925  0.608
  167.733  182.219   0.7500000E+01   0.2366163E+00   0.6500000E+00   0.4182202E+02  0.926  0.617
  167.760  180.208   0.7600000E+01   0.2364382E+00   0.6500000E+00   0.4237163E+02  0.926  0.627
  167.787  178.240   0.7700000E+01   0.2362862E+00   0.6500000E+00   0.4292106E+02  0.927  0.637
  167.813  176.313   0.7800000E+01   0.2361586E+00   0.6500000E+00   0.4347033E+02  0.927  0.646
  167.837  174.422   0.7900000E+01   0.2359554E+00   0.6500000E+00   0.4401988E+02  0.928  0.656
  167.860  172.569   0.8000000E+01   0.2357542E+00   0.6500000E+00   0.4456937E+02  0.928  0.665
  167.883  170.755   0.8100000E+01   0.2355761E+00   0.6500000E+00   0.4511870E+02  0.929  0.675
  167.905  168.977   0.8200000E+01   0.2354196E+00   0.6500000E+00   0.4566789E+02  0.929  0.684
  167.927  167.235   0.8300000E+01   0.2352837E+00   0.6500000E+00   0.4621693E+02  0.929  0.694
  167.948  165.528   0.8400000E+01   0.2351671E+00   0.6500000E+00   0.4676583E+02  0.930  0.703
  167.969  163.855   0.8500000E+01   0.2350689E+00   0.6500000E+00   0.4731460E+02  0.930  0.713
  167.989  162.213   0.8600000E+01   0.2349410E+00   0.6500000E+00   0.4786346E+02  0.931  0.722
  168.008  160.601   0.8700000E+01   0.2347663E+00   0.6500000E+00   0.4841250E+02  0.931  0.732
  168.026  159.021   0.8800000E+01   0.2346094E+00   0.6500000E+00   0.4896142E+02  0.931  0.741
  168.044  157.471   0.8900000E+01   0.2344691E+00   0.6500000E+00   0.4951021E+02  0.932  0.751
  168.062  155.950   0.9000000E+01   0.2343448E+00   0.6500000E+00   0.5005889E+02  0.932  0.760
  168.079  154.458   0.9100000E+01   0.2342355E+00   0.6500000E+00   0.5060746E+02  0.932  0.770
  168.096  152.993   0.9200000E+01   0.2341405E+00   0.6500000E+00   0.5115591E+02  0.933  0.779
  168.112  151.556   0.9300000E+01   0.2340591E+00   0.6500000E+00   0.5170426E+02  0.933  0.789
  168.129  150.144   0.9400000E+01   0.2339905E+00   0.6500000E+00   0.5225250E+02  0.933  0.798
  168.145  148.758   0.9500000E+01   0.2339342E+00   0.6500000E+00   0.5280064E+02  0.933  0.808
  168.159  147.396   0.9600000E+01   0.2337894E+00   0.6500000E+00   0.5334921E+02  0.934  0.817
  168.173  146.059   0.9700000E+01   0.2336541E+00   0.6500000E+00   0.5389769E+02  0.934  0.827
  168.187  144.745   0.9800000E+01   0.2335311E+00   0.6500000E+00   0.5444608E+02  0.934  0.836
  168.200  143.454   0.9900000E+01   0.2334197E+00   0.6500000E+00   0.5499438E+02  0.934  0.846
  168.214  142.186   0.1000000E+02   0.2333195E+00   0.6500000E+00   0.5554259E+02  0.935  0.855
  168.227  140.939   0.1010000E+02   0.2332299E+00   0.6500000E+00   0.5609072E+02  0.935  0.864
  168.239  139.714   0.1020000E+02   0.2331503E+00   0.6500000E+00   0.5663876E+02  0.935  0.874
  168.252  138.510   0.1030000E+02   0.2330804E+00   0.6500000E+00   0.5718671E+02  0.935  0.883
  168.264  137.326   0.1040000E+02   0.2330197E+00   0.6500000E+00   0.5773459E+02  0.936  0.893
  168.277  136.162   0.1050000E+02   0.2329677E+00   0.6500000E+00   0.5828239E+02  0.936  0.902
  168.289  135.017   0.1060000E+02   0.2329241E+00   0.6500000E+00   0.5883011E+02  0.936  0.912
  168.300  133.891   0.1070000E+02   0.2328884E+00   0.6500000E+00   0.5937776E+02  0.936  0.921
  168.312  132.783   0.1080000E+02   0.2328379E+00   0.6500000E+00   0.5992547E+02  0.936  0.931
  168.322  131.693   0.1090000E+02   0.2327234E+00   0.6500000E+00   0.6047351E+02  0.937  0.940
  168.332  130.621   0.1100000E+02   0.2326174E+00   0.6500000E+00   0.6102149E+02  0.937  0.950
  168.341  129.566   0.1110000E+02   0.2325193E+00   0.6500000E+00   0.6156940E+02  0.937  0.959
  168.351  128.528   0.1120000E+02   0.2324290E+00   0.6500000E+00   0.6211725E+02  0.937  0.968
  168.360  127.507   0.1130000E+02   0.2323460E+00   0.6500000E+00   0.6266503E+02  0.937  0.978
  168.370  126.501   0.1140000E+02   0.2322701E+00   0.6500000E+00   0.6321274E+02  0.937  0.987
  168.379  125.511   0.1150000E+02   0.2322010E+00   0.6500000E+00   0.6376040E+02  0.938  0.997
  168.708  124.710   0.1160000E+02   0.2545584E+00   0.6500000E+00   0.6430642E+02  0.000  1.000
  169.191  124.012   0.1170000E+02   0.2878918E+00   0.6500000E+00   0.6485216E+02  0.000  1.000
  169.670  123.325   0.1180000E+02   0.3212251E+00   0.6500000E+00   0.6539634E+02  0.000  1.000
  170.145  122.650   0.1190000E+02   0.3545584E+00   0.6500000E+00   0.6593900E+02  0.000  1.000
  170.615  121.985   0.1200000E+02   0.3878918E+00   0.6500000E+00   0.6648015E+02  0.000  1.000
  171.082  121.332   0.1210000E+02   0.4212251E+00   0.6500000E+00   0.6701982E+02  0.000  1.000
  171.545  120.689   0.1220000E+02   0.4545584E+00   0.6500000E+00   0.6755802E+02  0.000  1.000
  172.004  120.056   0.1230000E+02   0.4878918E+00   0.6500000E+00   0.6809478E+02  0.000  1.000
  172.460  119.432   0.1240000E+02   0.5212251E+00   0.6500000E+00   0.6863011E+02  0.000  1.000
  172.912  118.819   0.1250000E+02   0.5545584E+00   0.6500000E+00   0.6916403E+02  0.000  1.000
  173.360  118.215   0.1260000E+02   0.5878918E+00   0.6500000E+00   0.6969657E+02  0.000  1.000
  173.805  117.620   0.1270000E+02   0.6212251E+00   0.6500000E+00   0.7022774E+02  0.000  1.000
  174.246  117.033   0.1280000E+02   0.6545584E+00   0.6500000E+00   0.7075756E+02  0.000  1.000
  174.684  116.456   0.1290000E+02   0.6878918E+00   0.6500000E+00   0.7128604E+02  0.000  1.000
  175.119  115.887   0.1300000E+02   0.7212251E+00   0.6500000E+00   0.7181320E+02  0.000  1.000
  175.551  115.326   0.1310000E+02   0.7545584E+00   0.6500000E+00   0.7233906E+02  0.000  1.000
  175.979  114.773   0.1320000E+02   0.7878918E+00   0.6500000E+00   0.7286363E+02  0.000  1.000
  176.404  114.229   0.1330000E+02   0.8212251E+00   0.6500000E+00   0.7338693E+02  0.000  1.000
  176.826  113.692   0.1340000E+02   0.8545584E+00   0.6500000E+00   0.7390898E+02  0.000  1.000
  177.245  113.162   0.1350000E+02   0.8878918E+00   0.6500000E+00   0.7442979E+02  0.000  1.000
  177.661  112.640   0.1360000E+02   0.9212251E+00   0.6500000E+00   0.7494937E+02  0.000  1.000
  178.074  112.125   0.1370000E+02   0.9545584E+00   0.6500000E+00   0.7546774E+02  0.000  1.000
  178.484  111.617   0.1380000E+02   0.9878918E+00   0.6500000E+00   0.7598492E+02  0.000  1.000
  178.892  111.115   0.1390000E+02   0.1021225E+01   0.6500000E+00   0.7650091E+02  0.000  1.000
  179.296  110.621   0.1400000E+02   0.1054558E+01   0.6500000E+00   0.7701573E+02  0.000  1.000
